phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6588096,out-call,16,31.3814133634,34.34359784
050-9422613,out-call,981,31.4183650974,34.3713956491
050-7055487,out-call,108,31.3963394091,34.3555962153
050-8015515,in-call,15,31.4633337652,34.4196005371
050-1297822,out-call,555,31.4730469992,34.4424930526
050-3330880,out-call,72,31.4626223,34.4379235045
050-7556229,in-call,26,31.439194705,34.4049257204
050-5610812,in-call,27,31.4246863917,34.3808670727
050-4044660,out-call,88,31.4448387908,34.4054078992
050-7119645,in-call,75,31.4501436653,34.403337847
050-4360999,in-call,2010,31.4293740918,34.3931275409
050-9235809,in-call,57,31.4410985043,34.4099212754
050-1286689,out-call,201,31.431520393,34.3988787231
