phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8259543,in-call,1263,31.4033158456,34.3664947833
050-1513113,in-call,99,31.4178056991,34.3884559182
050-9117443,in-call,2794,31.4898264027,34.4416154237
050-6750714,in-call,25,31.4660948015,34.4255305734
050-5219930,in-call,3133,31.4615968197,34.4297037317
050-2683213,out-call,118,31.4372896966,34.3918089496
050-5042757,out-call,3375,31.4090734575,34.3594589887
050-3299459,out-call,53,31.4601842787,34.4167464215
050-9847307,out-call,119,31.419222064,34.3811618899
050-5600865,out-call,94,31.3969160448,34.3492180104
050-7826655,in-call,34,31.4797965249,34.4268945749
