phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7212114,out-call,106,31.4542336354,34.4038535911
050-2605812,in-call,53,31.4171344921,34.3640210025
050-7762826,in-call,38,31.48055356,34.4357670512
050-9416419,out-call,2902,31.444547963,34.40613642
050-2022657,out-call,115,31.4300738718,34.3825480319
050-3123356,in-call,2748,31.4394441842,34.4051747522
050-9819907,in-call,1972,31.4477779283,34.4061300073
050-5735814,out-call,3481,31.4044965487,34.3746336801
050-7281706,in-call,120,31.4629674797,34.4147024394
050-8439421,in-call,53,31.4218094375,34.3818214805
