phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3496415,in-call,110,31.4549832415,34.4206754164
050-3787516,out-call,117,31.4490410228,34.4084755085
050-1396368,out-call,35,31.4599426714,34.4315262082
050-6819861,out-call,60,31.4640593376,34.4221472444
050-4912443,out-call,25,31.4219029117,34.3796884555
050-3547555,out-call,58,31.4062414786,34.3489579333
050-7006015,out-call,3276,31.3961023428,34.3695886645
050-4388206,in-call,32,31.4442626527,34.392014446
050-1002529,out-call,76,31.4742667839,34.4243546271
050-8072980,in-call,192,31.4862160246,34.4467250541
050-1526247,out-call,110,31.4423080484,34.4112598411
050-1687033,in-call,81,31.4127520665,34.3731639662
