phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4189734,out-call,48,31.3964097436,34.3651422961
050-5963262,in-call,12,31.4178258924,34.3994623994
050-2232631,in-call,2614,31.4366573345,34.3704520482
050-9964861,in-call,2268,31.4549946717,34.4364782316
050-9737282,in-call,117,31.4418834033,34.4195985302
050-1930076,out-call,41,31.4529978349,34.4024433288
050-1911520,out-call,107,31.4049770054,34.3859264195
050-8338343,in-call,175,31.4616573958,34.4304863281
050-5691684,in-call,3013,31.4718119903,34.4461310112
050-9297725,out-call,106,31.4233980838,34.3818601745
