phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4892671,in-call,1980,31.4090657012,34.3672879213
050-8413234,out-call,51,31.4179292406,34.3697281435
050-7595722,out-call,65,31.4069858347,34.3668786234
050-3627764,out-call,86,31.4308059586,34.3751204411
050-3462929,in-call,903,31.4489406736,34.4086771491
050-4107622,out-call,23,31.4231938774,34.38401386
050-1361851,in-call,2956,31.4395457779,34.3953719985
050-5884179,in-call,57,31.4325504618,34.3959104792
050-3817874,in-call,96,31.4312813123,34.4011379811
050-2879069,out-call,2059,31.4169949004,34.3639813498
050-5732578,in-call,112,31.4073989484,34.3718802843
050-5242251,in-call,20,31.4256358053,34.3866312651
050-7659728,in-call,2343,31.411524243,34.3748181617
050-1250119,in-call,3262,31.4560670331,34.4092450764
050-9490236,in-call,3452,31.4312842086,34.3869463981
