phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3187476,out-call,2473,33.8796601876,35.5107710788
050-8920905,out-call,44,33.8855042012,35.5084075816
050-6603004,out-call,2099,33.8874056468,35.5129953139
050-4710275,in-call,842,31.4186320202,34.3709416362
050-2149205,out-call,117,33.8768945133,35.5080694384
050-1125970,in-call,38,33.8867346534,35.5086973063
050-7038035,out-call,74,31.4148035988,34.3730137602
050-9648547,out-call,2568,31.4349453108,34.3843554233
050-2324891,out-call,1505,31.4037247592,34.3747192423
050-3319196,in-call,104,31.4775042918,34.4485047647
050-5978350,in-call,1714,31.4628841572,34.429054323
050-8003747,out-call,2549,33.8849294677,35.5088407911
