phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7008403,out-call,81,31.4735867566,34.4391010938
050-3938275,in-call,12,31.4174579008,34.3884501867
050-3579892,in-call,41,31.4013462001,34.3528787307
050-5300824,out-call,86,31.4839195479,34.4611814979
050-6240851,in-call,104,31.4367055518,34.4056428987
050-3831211,out-call,110,31.3850965983,34.3388208785
050-5449205,out-call,10,31.4349361736,34.4039161099
050-1010456,in-call,1597,31.4728091232,34.439368231
050-9189640,in-call,907,31.4103930323,34.3765044855
050-6565508,out-call,250,31.4451872998,34.397395527
050-8845174,in-call,2591,31.4192125591,34.3835681715
050-8016600,out-call,954,31.5039600878,34.4476528589
050-4921565,in-call,75,31.4554060432,34.418696869
050-3608112,out-call,1017,31.4123855949,34.3610706306
