phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7596480,out-call,2942,31.4095121032,34.3657703047
050-1726409,out-call,339,31.4239268998,34.3774730973
050-8695896,in-call,1306,31.4323819725,34.4114557803
050-2973993,in-call,69,31.4385777183,34.4105572888
050-5496572,out-call,2684,31.4045110475,34.3636170172
050-8947292,in-call,1296,31.4343755799,34.3796441597
050-4852923,in-call,1195,31.405588311,34.3548130307
050-3333791,in-call,2395,31.4092046762,34.3643518086
050-3201915,out-call,79,31.4280008547,34.3876086961
050-7642768,out-call,1233,31.429049283,34.3985273999
050-7575182,in-call,3121,31.4650588841,34.4292365852
050-9549889,in-call,87,31.4012994206,34.3500168112
050-6596217,in-call,66,31.4268571049,34.3913128221
050-1554965,in-call,51,31.444534859,34.3938883237
