phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8921065,out-call,99,31.4719924647,34.4260375887
050-9200636,in-call,156,31.4234833246,34.3833216622
050-2369947,out-call,1925,31.4442626527,34.392014446
050-3671537,out-call,1320,31.4110347867,34.3670389653
050-6166949,in-call,21,31.414508672,34.3803116307
050-5065070,out-call,84,31.454305833,34.3982358204
050-6269642,out-call,18,31.4022044462,34.3592199222
050-1208795,out-call,14,31.4677364828,34.4155207511
050-9935030,in-call,45,31.4469402123,34.4008141279
050-6495907,in-call,66,31.4432385791,34.3799117204
050-2898774,out-call,55,31.4070008155,34.3663823021
050-6962636,in-call,2706,31.4589715355,34.4083017185
