phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3689454,out-call,56,31.4590855601,34.4146579872
050-4157300,out-call,77,31.4741827553,34.4382542928
050-9695408,out-call,73,31.41164649,34.3857062115
050-1296576,in-call,2124,31.461330793,34.4341972498
050-9627963,in-call,1523,31.4643545335,34.4361967561
050-1146540,in-call,2250,31.4142992613,34.3732660872
050-6773929,in-call,89,31.460228523,34.423982408
050-7123570,in-call,1123,31.4077301561,34.3708458507
050-1550509,out-call,1096,31.4495102951,34.4030193494
050-6147631,in-call,308,31.4277806628,34.4041664557
050-4390802,in-call,32,31.4105873332,34.3800194114
050-3908031,out-call,849,31.4585401141,34.416253873
050-1638679,out-call,68,31.4829692692,34.4535749426
050-5593726,in-call,3544,31.4273638955,34.3729213254
050-2421172,out-call,92,31.4369063307,34.4061279977
