phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2432569,in-call,23,31.417766573,34.3554452898
050-7238836,in-call,51,31.4815222942,34.4476623283
050-6104066,in-call,49,31.4270801233,34.3978540524
050-3869270,out-call,82,31.4168555128,34.3844393312
050-1705616,out-call,41,31.4570424635,34.4168835499
050-7281508,out-call,74,31.4728897179,34.4299315947
050-2082331,in-call,115,31.4374752113,34.4023865374
050-2743831,out-call,69,31.4102655203,34.3635951741
050-9153975,in-call,114,31.4511416334,34.4294513797
050-7289809,in-call,1267,31.4487992918,34.4019854851
050-4485236,in-call,77,31.4735867566,34.4391010938
050-6316544,out-call,1893,31.4644631204,34.4492838616
