phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3899788,in-call,73,33.8887544804,35.515447705
050-4164144,in-call,106,31.4091155999,34.3528915097
050-8041499,in-call,632,31.4405691619,34.3908509911
050-9245424,out-call,2984,31.4512251297,34.4041483806
050-5849764,out-call,3477,33.8795501688,35.5079137346
050-8114752,out-call,22,33.8900631735,35.5130779935
050-3843958,in-call,488,33.8866469131,35.5085212172
050-6087310,in-call,2355,31.4351041614,34.3960527749
050-5441973,in-call,42,31.4730469992,34.4424930526
050-3084088,out-call,3494,33.8770599641,35.508008916
