phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3086403,in-call,13,31.3881570313,34.3338341736
050-4870833,in-call,19,31.4512805168,34.430560499
050-8417844,in-call,1370,31.4159205971,34.3692462671
050-4448321,in-call,185,31.4385959975,34.4090488212
050-3080343,in-call,2985,31.4419442172,34.4033807317
050-2504473,in-call,1707,31.4540029674,34.4160200738
050-3837670,out-call,2352,31.4256152367,34.3767115318
050-4183948,in-call,79,31.4153266897,34.374715262
050-6419480,out-call,2172,31.4666371622,34.4195804476
050-2370306,in-call,3375,31.4360265018,34.4006090514
050-5509447,in-call,46,31.4115806585,34.3758783249
