phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4279904,in-call,15,31.449940797,34.428372364
050-6608341,out-call,2785,31.4337066543,34.3898289074
050-5100567,in-call,2207,31.4792257839,34.4505343919
050-4510906,in-call,34,31.4070318497,34.3702843457
050-1972790,out-call,766,31.464294944,34.4090259313
050-3340571,out-call,115,31.4551669659,34.4105403528
050-4578609,in-call,102,31.4204357567,34.3884880971
050-2581948,in-call,1809,31.3826300533,34.3423686726
050-3367987,out-call,536,31.418078009,34.3935463963
050-6277461,out-call,117,31.4425960832,34.3938255376
