phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2087852,out-call,98,31.4309539215,34.3810779129
050-6890110,in-call,306,31.4319156644,34.3923852251
050-8588438,out-call,2432,31.4764459549,34.4123987824
050-8506903,out-call,1648,31.4165893439,34.3716748661
050-4401061,in-call,2881,31.4320859742,34.3893563561
050-5906017,out-call,1596,31.4361346216,34.3839157077
050-8845905,in-call,18,31.4229691993,34.3712632378
050-2692489,in-call,1184,31.4494971996,34.3974673912
050-6413915,in-call,2668,31.4253668554,34.3757582032
050-3656465,in-call,3080,31.4496923222,34.4151606814
050-9087184,out-call,1483,31.4648916815,34.4118449906
050-5174394,in-call,48,31.4597313566,34.4092644974
050-5430965,in-call,80,31.3996115174,34.3508174634
050-7318863,out-call,3571,31.4385376339,34.3922254209
