phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2433436,out-call,68,31.4428185856,34.3963264571
050-2086427,out-call,3158,31.4707854233,34.4303972857
050-6495481,out-call,39,31.3607154393,34.3170063753
050-3095728,in-call,599,31.4449704982,34.4014161363
050-3817517,in-call,26,31.4166995893,34.3768653803
050-4225245,out-call,86,31.4030006072,34.376400258
050-7081523,out-call,116,31.4397681563,34.387081298
050-4088751,in-call,92,31.4793319617,34.432783267
050-2621748,out-call,941,31.4160267297,34.3498504778
050-9477934,in-call,1076,31.4032382263,34.3645998476
050-3568869,in-call,436,31.4199972597,34.378842958
