phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7353733,out-call,3090,33.8892809933,35.5158777257
050-8664051,in-call,92,31.4463055876,34.4040787347
050-4978866,out-call,23,31.4604486462,34.4066167422
050-8209004,out-call,1336,31.4123947546,34.3791204322
050-7956464,in-call,3025,31.445346077,34.4130260701
050-9983481,in-call,553,31.4580250657,34.4227403689
050-6763492,out-call,41,31.4491539181,34.4152158722
050-9522130,out-call,1925,31.4328293632,34.397457158
050-1989084,in-call,931,31.3855674946,34.3348391931
050-5679362,out-call,3180,31.4227021703,34.3850530172
050-5480340,out-call,38,31.448619761,34.4002115002
050-3213230,in-call,55,31.4551613319,34.4246054506
050-3791105,in-call,20,31.4289094229,34.4124581926
050-4298771,in-call,35,31.4133951016,34.379216417
