phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6310673,in-call,84,31.4521231616,34.4220283362
050-6546119,in-call,61,31.452420656,34.4161056852
050-4090868,out-call,269,31.4717358617,34.427360914
050-1303618,in-call,25,31.5165489199,34.4724668548
050-4303903,out-call,2876,31.4862160246,34.4467250541
050-2281696,out-call,2670,31.4438837203,34.4058521664
050-9532767,in-call,981,31.3986275852,34.3438015034
050-2109377,in-call,1301,31.4402617149,34.4034748045
050-7621160,out-call,10,31.4498662071,34.4193467712
050-9772289,out-call,2661,31.4242296345,34.3975122109
050-1366501,in-call,120,31.4328054019,34.3939323452
