phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5564403,out-call,552,31.3607154393,34.3170063753
050-8358095,out-call,2229,31.410084696,34.3587359359
050-5682839,out-call,2031,31.4470112571,34.4156279335
050-2573098,out-call,45,31.3998331249,34.3508454794
050-5362682,out-call,652,31.4600097767,34.4170796237
050-8590194,in-call,97,31.4498451678,34.4088947525
050-2617832,in-call,2712,31.4123715974,34.3870598644
050-8965764,out-call,2709,31.4496930896,34.4085988323
050-8406077,in-call,2195,31.4474972755,34.4034476763
050-5110095,out-call,158,31.4203521444,34.3816543757
050-8727422,in-call,2087,31.4194941158,34.3885799223
050-3341949,in-call,2380,31.432067673,34.3960113932
