phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7414237,in-call,2116,31.4377254287,34.3947054925
050-1337659,in-call,103,31.4551217894,34.4221885591
050-3583321,in-call,868,31.4031906299,34.3788239843
050-9531553,in-call,1136,31.4653352471,34.42531607
050-2634030,in-call,83,31.4346203508,34.3764194365
050-3961200,out-call,2306,31.4402956857,34.4060469113
050-9154507,in-call,1778,31.4432589432,34.3952534154
050-3074764,in-call,37,31.4244997954,34.3739932644
050-2505312,out-call,10,31.4528624679,34.4089781342
050-9581403,out-call,34,31.4612296814,34.4240860871
050-4712131,out-call,800,31.4570100872,34.4149467196
050-9472429,in-call,3488,31.4356666449,34.4057803797
050-8836586,in-call,87,31.4441377093,34.4078148974
050-4074404,in-call,3563,33.8773751295,35.5112850064
