phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1942060,in-call,3043,31.4410898412,34.399076537
050-1261215,in-call,2130,31.417632918,34.3827312762
050-8747654,in-call,112,31.4167125431,34.3631940616
050-7370029,in-call,2829,31.4500644352,34.41578003
050-4413975,in-call,38,33.8883460323,35.5104707936
050-1823380,in-call,89,31.4677364828,34.4155207511
050-5780604,out-call,2150,33.8798154007,35.5102027174
050-4649991,out-call,103,33.8850942501,35.5112433803
050-4037537,in-call,46,31.4177204675,34.3838608425
050-9627831,in-call,30,31.4405823158,34.402062576
050-7009657,out-call,121,33.8780813698,35.5124007206
