phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2966220,in-call,2287,31.4454973255,34.4208600056
050-8094261,in-call,2740,31.3968550916,34.3561862243
050-5957132,out-call,100,31.4475735845,34.4169435467
050-3847170,out-call,51,31.4627610693,34.4326189674
050-9892197,in-call,11,31.427618123,34.390077942
050-4631181,out-call,1382,33.8849025058,35.5078415673
050-8166552,out-call,609,31.4280765088,34.38800042
050-6638394,in-call,869,31.4317403081,34.3770501158
050-1662607,in-call,111,33.8854572899,35.5112403925
050-9751991,in-call,46,31.4117370284,34.3706575913
050-2975174,out-call,1660,31.4485627736,34.3788386907
