phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4425902,out-call,77,31.4494564714,34.4093185575
050-6938506,out-call,482,31.4674873856,34.4213266072
050-1288718,out-call,40,31.3857160297,34.3480148184
050-5081990,out-call,12,31.479505737,34.4478537868
050-6315683,out-call,38,31.4035530046,34.3711715199
050-6497917,out-call,57,31.4362263974,34.3941003048
050-9346723,in-call,1528,31.4368594189,34.3786316147
050-3911582,out-call,82,31.4902260688,34.4424456989
050-8857874,in-call,1955,31.4381613276,34.3936488793
050-3840958,in-call,34,31.4049410491,34.3665979068
050-4836520,out-call,971,31.4368520613,34.4098224191
050-3715506,out-call,3040,31.4533236901,34.4159809904
