phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2032995,out-call,3180,33.8859301149,35.5089377729
050-8306795,in-call,117,31.3826300533,34.3423686726
050-7518827,in-call,96,33.884787592,35.5131215704
050-8442413,out-call,1627,31.4220785785,34.3798249596
050-1415462,in-call,273,31.4587258516,34.4139411964
050-2917045,in-call,2066,33.8822256676,35.5113411916
050-6390665,out-call,13,31.4559167333,34.4317192722
050-6793507,out-call,3161,33.8861779626,35.5093810371
050-5127837,out-call,306,33.8857964472,35.5146474935
050-9421459,out-call,101,31.42278377,34.3630214432
050-1683340,in-call,114,31.4706920985,34.4338942698
050-4214129,in-call,108,31.4301407523,34.3962398376
050-7655149,out-call,1470,33.8819123574,35.5143823477
