phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7127650,out-call,61,31.4004828637,34.3547930706
050-7328556,in-call,2384,31.4246848769,34.3795008481
050-1707259,in-call,2781,33.8866407372,35.5085287785
050-1643561,out-call,2025,33.8876278426,35.5145613565
050-2163126,out-call,1542,33.8912016891,35.5127261955
050-5088587,in-call,1179,33.8816758065,35.5036530139
050-5589419,out-call,3314,31.4595029786,34.4316745076
050-8573541,in-call,68,33.8748556952,35.5020088372
050-1245162,in-call,2455,33.8832956169,35.5039224894
050-5957269,in-call,39,33.884336903,35.5028131224
050-9097404,out-call,2633,31.4630230497,34.4306332065
050-2038771,in-call,198,31.4360145583,34.3684417021
050-2172919,in-call,1665,33.8850018274,35.5043563786
050-5830734,out-call,42,33.884464373,35.5148593239
050-1669280,out-call,16,31.4412939243,34.4020883983
