phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1550922,out-call,1035,31.4915495782,34.4529484383
050-1696851,out-call,22,31.4379362904,34.3912342793
050-8853918,in-call,49,31.4291642243,34.3881524609
050-2222270,out-call,2857,31.4283669453,34.3716154446
050-9336112,in-call,40,31.4091155999,34.3528915097
050-4835630,out-call,74,31.4334139488,34.384411568
050-8881096,in-call,1047,31.4223893699,34.3737600303
050-1247968,out-call,65,31.4302774527,34.3902218243
050-8836418,out-call,1311,31.4032962304,34.3659445934
050-6431331,in-call,3567,31.454305833,34.3982358204
