phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3364127,out-call,64,31.4670291345,34.4422974561
050-7045311,out-call,59,31.4263262154,34.3914374436
050-9984258,in-call,202,31.4227936689,34.3921045219
050-1030216,out-call,543,31.4453658384,34.4047085703
050-5933058,out-call,2104,31.4686631586,34.4422653031
050-2922678,out-call,3021,31.4273946827,34.4057252289
050-4305656,in-call,120,31.423827457,34.3821152708
050-8592369,out-call,731,31.438822151,34.3979865766
050-5249670,out-call,2035,31.4364028763,34.3871817528
050-2829084,out-call,37,31.4179606028,34.3886779064
