phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2091194,out-call,10,31.4467096562,34.4107886283
050-3299522,out-call,1229,31.4612415498,34.4209077472
050-8362391,out-call,429,31.4224631339,34.3814850765
050-9025804,in-call,3307,31.4537838122,34.4102903705
050-2835816,in-call,1537,31.4174491089,34.3711229158
050-2610135,in-call,1994,31.4687145286,34.4462583043
050-5161557,in-call,18,31.4704986124,34.4147086393
050-1636461,out-call,2004,31.4763801189,34.43758793
050-4574156,out-call,466,31.4402977962,34.4054824317
050-9251593,in-call,66,31.4402981817,34.4036533164
050-2141204,out-call,83,31.4822142346,34.4685221475
050-9076620,out-call,392,31.4399934475,34.3990821309
050-3420311,in-call,2983,31.4675761979,34.4302212807
