phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5238619,in-call,1067,31.4314392841,34.4074470787
050-2295020,out-call,1143,31.4385996308,34.3989929983
050-7182937,out-call,128,31.4459446909,34.4200683898
050-6008702,out-call,50,31.4458485093,34.409434084
050-2480010,in-call,54,31.434378346,34.3939934939
050-3008811,out-call,3478,31.4615310465,34.4212945507
050-1455994,out-call,70,31.4138573534,34.3776701646
050-9938725,in-call,77,31.461876618,34.4219040382
050-1699513,out-call,3481,31.4157719286,34.3801534036
050-2622078,out-call,77,31.4325504618,34.3959104792
050-3261803,in-call,27,31.3978248643,34.3570134474
050-6916735,in-call,424,31.4159205971,34.3692462671
050-1202289,in-call,312,31.4184770105,34.3789154553
