phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5328712,out-call,117,31.444388847,34.4069642737
050-3390345,in-call,100,31.4767393213,34.4439715462
050-5375682,out-call,91,31.4056427054,34.3785637498
050-5446044,in-call,110,31.4281649643,34.4064688682
050-1680149,in-call,48,31.4332323776,34.4025633965
050-2042071,out-call,402,31.4512788511,34.4205769266
050-3245285,out-call,105,31.4399351674,34.4101152377
050-5425330,in-call,98,31.4435301442,34.4139841399
050-3709833,in-call,61,31.4475060828,34.4168574874
050-1384625,in-call,115,31.4244456463,34.383843414
050-1626443,out-call,117,31.4277973357,34.3866738597
050-3413123,in-call,106,31.461831831,34.4336324253
050-7266047,in-call,1858,31.4652424268,34.4155637419
050-4831084,out-call,55,33.8758669413,35.5014240738
