phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3031601,out-call,33,31.433239032,34.4162956998
050-5615425,in-call,2946,31.4178258924,34.3994623994
050-5510801,in-call,2014,31.4247369986,34.382140533
050-1764894,out-call,1351,31.4301998054,34.3898005265
050-3087067,out-call,111,31.4784777028,34.4497611017
050-4918279,in-call,3297,31.4794619047,34.4440290525
050-7030846,in-call,1776,31.4702393429,34.4273434564
050-4806967,out-call,82,31.4299670662,34.4063087764
050-1069004,out-call,687,31.4253199382,34.3925221701
050-2667874,out-call,3188,31.4391334445,34.3958793547
050-1676184,in-call,146,31.4823877718,34.4593157597
050-6348301,out-call,2974,31.4686631586,34.4422653031
050-1116170,in-call,65,31.4304544457,34.3995034219
050-4640327,in-call,3325,31.4348366688,34.3941669491
050-7166894,in-call,663,31.4406941798,34.403684012
