phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3241112,out-call,31,31.3894362705,34.3530254854
050-9530547,out-call,1167,31.4302898698,34.3859324419
050-3502019,in-call,2420,31.3948335698,34.3523900006
050-7969474,out-call,2449,31.4449773092,34.4082741039
050-1166790,in-call,70,31.3996115174,34.3508174634
050-7737731,out-call,42,31.3881820733,34.3539920682
050-7648521,out-call,1194,31.444547963,34.40613642
050-8758165,in-call,50,31.4576954998,34.4299993101
050-8471569,in-call,30,31.4348582633,34.3846001227
050-6974536,out-call,373,31.4640593376,34.4221472444
050-6576886,in-call,2427,31.4708337206,34.4475910324
050-2215401,out-call,87,31.4723391107,34.4370103098
