phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7603581,out-call,31,31.3821537049,34.3359351767
050-1826478,out-call,19,31.4257341174,34.3766943215
050-7758386,in-call,3459,31.4264677633,34.3925896625
050-4286084,in-call,1957,31.4449662359,34.4197362316
050-3523151,in-call,50,31.4559018365,34.4260621416
050-6964414,out-call,30,31.4731320168,34.42975729
050-4990165,in-call,551,31.4171471417,34.3827513499
050-3030703,in-call,100,31.448224978,34.4149851288
050-5445991,in-call,52,31.4467874007,34.4105902386
050-7695541,out-call,2235,31.4381834201,34.4037837012
050-3220065,out-call,2908,31.4787852733,34.4389749907
050-2856931,in-call,2441,31.4394883567,34.4021685374
050-3396212,out-call,3075,31.4475735845,34.4169435467
050-7639986,in-call,111,31.4468643553,34.4238503187
050-4614294,in-call,90,31.4165848642,34.3845922912
