phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7190629,out-call,1622,31.4464281408,34.4255045915
050-9906593,in-call,43,31.4254470268,34.3888285933
050-2048037,in-call,1317,31.4392111345,34.405490367
050-4132190,out-call,2626,31.4268099838,34.3805186172
050-5739577,in-call,2567,31.4343366261,34.3863326665
050-4773881,out-call,69,31.4185993184,34.3709371759
050-8186638,out-call,2816,31.4203472377,34.3874551965
050-1909365,in-call,19,31.4544788482,34.4050579782
050-9154423,out-call,1470,31.4070023957,34.3828736655
050-5070624,out-call,1983,31.4528584879,34.4040753445
