phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2914479,out-call,31,31.4613599673,34.4380111872
050-8037797,out-call,764,31.4422117853,34.4067070536
050-1743277,in-call,77,31.4795464285,34.4569788473
050-7451041,in-call,106,31.4942258176,34.4622735795
050-5309983,in-call,44,31.4614546893,34.4303546176
050-6248861,in-call,25,31.4410271138,34.4137898743
050-5317430,out-call,44,31.4282218816,34.3892822332
050-2678891,in-call,1161,31.4135902091,34.3922565955
050-5762013,out-call,106,31.4349112685,34.4022907402
050-7693788,in-call,2822,31.4025799185,34.3472706633
