phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6522029,in-call,2484,31.4497479831,34.402195955
050-3188096,out-call,106,31.4332458774,34.4146149663
050-6997363,in-call,37,31.4392482198,34.4059603238
050-1971960,out-call,3203,31.4292327553,34.383560774
050-5249636,out-call,1691,31.4235502878,34.3929326651
050-3707909,in-call,469,31.4538712635,34.3995911658
050-5097530,in-call,885,31.5004802813,34.4545625226
050-5327403,in-call,105,31.4666371622,34.4195804476
050-7610676,in-call,2616,31.4617159203,34.4122230912
050-6234011,out-call,2594,31.406590157,34.3701912441
