phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6777967,out-call,83,31.4006742524,34.3559807709
050-9316887,out-call,1094,31.4370695963,34.4088936968
050-1772403,out-call,27,31.4507419592,34.3945441629
050-4000177,in-call,76,31.4927285937,34.4452204685
050-4799241,out-call,39,31.4731088201,34.4366516338
050-6654913,out-call,39,31.3826300533,34.3423686726
050-9273184,in-call,74,31.460567566,34.4107541242
050-1667833,out-call,60,31.4523144141,34.4175388235
050-2773526,out-call,1850,31.4394955763,34.3995471873
050-9496022,in-call,52,31.4414297821,34.3995441117
050-1930871,out-call,56,31.4503903319,34.4021468253
050-2164421,in-call,1510,31.4783348,34.452492367
