phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4758912,out-call,63,31.4570881325,34.4190657374
050-5952092,out-call,2896,31.42278377,34.3630214432
050-3046825,in-call,37,31.4402167067,34.3944799492
050-1505543,in-call,595,31.4054025969,34.3545452064
050-9117023,out-call,49,31.4379389404,34.4008376262
050-9305940,in-call,94,31.4785504279,34.4440227161
050-2444759,in-call,257,31.462075563,34.4139170153
050-2728713,in-call,86,31.3832159904,34.3480207633
050-2752071,in-call,1677,31.4811251595,34.4363630282
050-4586993,in-call,3250,31.4392452597,34.399214613
050-8423790,in-call,106,31.4474613376,34.4024677045
050-6741489,out-call,108,31.4606273991,34.4373600947
050-7356148,out-call,118,31.4209865877,34.3644382073
050-4439912,out-call,18,31.426875247,34.4002653197
