phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6619737,in-call,17,31.4404027632,34.394848637
050-8014320,out-call,3392,31.4603081859,34.4272754602
050-6773022,out-call,1821,31.4569244929,34.4163087002
050-4964630,in-call,1295,31.4234432227,34.3913384151
050-9656426,out-call,2639,31.4012994206,34.3500168112
050-5541790,out-call,2521,31.4328293632,34.397457158
050-3347948,out-call,52,31.4579553253,34.4216646127
050-7308723,out-call,94,31.4306595585,34.3947454446
050-1387758,out-call,3196,31.4185993184,34.3709371759
050-4416899,in-call,107,31.4351041614,34.3960527749
