phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8649921,in-call,2780,33.8864394032,35.5068851215
050-7676143,in-call,72,31.4507309125,34.4094157267
050-4682735,in-call,3193,31.4731554106,34.4204623091
050-7991003,out-call,34,33.8836014538,35.503236451
050-6354362,in-call,2458,31.394332658,34.3474592827
050-1857283,in-call,16,33.8747116352,35.503978189
050-2913255,out-call,1968,31.4089365565,34.3638812504
050-9089932,in-call,91,33.8832336443,35.5095348449
050-2155264,out-call,70,31.433569461,34.3789524583
050-4815572,out-call,3454,31.4412649819,34.3935356228
050-4868298,in-call,16,31.4408920951,34.404158869
