phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2613149,out-call,1176,31.4380965068,34.3766804767
050-7982682,out-call,22,31.4432927543,34.4036266283
050-2135632,in-call,1469,31.4578511881,34.4300713866
050-2681407,out-call,99,31.4501582435,34.4139752779
050-3287395,in-call,2022,31.4511508007,34.3893135948
050-7036533,out-call,62,31.4352018185,34.3925646098
050-3424375,in-call,42,31.418273622,34.3868265229
050-4446666,out-call,84,31.4268366527,34.3559452575
050-2349118,out-call,40,31.4611169985,34.4219156234
050-6949692,in-call,27,31.3976659409,34.3526161797
050-6205124,out-call,2409,31.4376077298,34.3965700118
050-3259978,in-call,90,31.4368594189,34.3786316147
050-9182670,out-call,103,31.4590389997,34.4178971145
050-2000363,out-call,105,31.3881820733,34.3539920682
