phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7114909,in-call,497,31.4299878695,34.3994725879
050-4860028,in-call,1485,31.446681482,34.4121616782
050-1697900,out-call,41,31.4581323473,34.4105199035
050-3493466,out-call,14,31.461876618,34.4219040382
050-4400013,in-call,55,31.3972881836,34.3555708655
050-3325569,in-call,3392,31.4364656331,34.3959948979
050-2194531,in-call,2482,31.416815104,34.3783909274
050-6704207,out-call,68,31.4392844348,34.3957299683
050-5743952,out-call,61,31.4450313134,34.3887401055
050-5257162,out-call,82,31.366901854,34.3200405908
050-6450913,in-call,20,31.4477388543,34.4171926411
050-6351965,out-call,86,31.4197409171,34.38242799
050-8483989,in-call,84,31.4531910306,34.4222438841
050-6205479,out-call,2876,31.4074166701,34.3700188082
050-7915322,in-call,1253,31.4610296963,34.4421964116
