phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9539187,in-call,58,33.8878700353,35.5173541119
050-9816590,in-call,22,33.886110109,35.512554847
050-6498610,out-call,680,33.8830433806,35.5074886698
050-3074026,out-call,1167,31.4660238299,34.4400506412
050-9220668,in-call,97,33.8829049939,35.5091604362
050-1138493,in-call,103,31.4570400396,34.4059553934
050-3571365,in-call,29,31.4355452759,34.3938635884
050-1958856,out-call,43,31.4471193057,34.4030573266
050-7070298,out-call,1604,31.4589715355,34.4083017185
050-9581841,out-call,556,33.8842260101,35.5096215238
050-5619442,out-call,48,31.4386120399,34.3872832778
050-4250390,in-call,1186,33.8797557713,35.514041964
