phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3063327,out-call,994,31.4410633522,34.414430088
050-9662120,out-call,958,31.4510515128,34.4035904931
050-1629584,in-call,2642,33.8852655133,35.5111066746
050-8407448,out-call,10,31.4548688855,34.3968434695
050-9024681,out-call,2694,33.8866487193,35.5173205156
050-7801123,out-call,2604,33.8774096604,35.5080581703
050-4206525,out-call,2195,33.8845851724,35.5141716747
050-2768985,out-call,1228,33.8853424009,35.5109733415
050-1255167,in-call,1487,31.4633337652,34.4196005371
050-3227128,in-call,72,31.4400294134,34.4141035407
050-7560733,out-call,1612,31.4063158634,34.3678689201
050-6869281,out-call,10,31.437834981,34.3823979353
