phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5182705,out-call,2981,31.4704986124,34.4147086393
050-5982866,in-call,1185,31.4524964991,34.4041675235
050-1375662,in-call,57,31.4091035466,34.3658991018
050-5436371,out-call,18,31.4556996598,34.40294539
050-4754605,in-call,52,31.432859593,34.3883905272
050-7657626,out-call,51,31.4597097607,34.4117030557
050-2879224,out-call,35,31.4541866064,34.3940161086
050-4349437,out-call,2369,31.4097131413,34.3605718462
050-3341242,out-call,1605,31.4206413537,34.3691238633
050-5646732,in-call,388,31.4065158878,34.3756715913
