phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1819483,in-call,29,31.446766318,34.4005907134
050-6702680,out-call,3286,31.4156458069,34.3871868954
050-1666940,out-call,19,31.4223340868,34.3904464646
050-8691412,out-call,87,31.400932007,34.3662805027
050-1881640,in-call,55,31.449940797,34.428372364
050-3689174,out-call,62,31.4187755708,34.3637748274
050-6701299,in-call,120,31.4344647543,34.401034986
050-7827110,in-call,35,31.4774431308,34.4570178188
050-4352070,in-call,17,31.4027752489,34.3730704149
050-6132472,in-call,2857,31.472390547,34.4188549133
050-4871807,out-call,36,31.4430204757,34.3889838052
050-8819657,in-call,3369,31.4492809206,34.4369107381
050-4838622,out-call,49,31.4818520588,34.4518384243
050-4450832,in-call,495,31.4179140842,34.3828974586
