phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5539555,out-call,16,31.4002660988,34.3450338753
050-4773791,out-call,30,31.4378257868,34.3935138577
050-7607245,in-call,43,33.8830456127,35.5113237737
050-2216528,out-call,3104,33.8795776061,35.5021174707
050-9663352,out-call,115,33.8801344502,35.5079465417
050-9303057,out-call,88,31.4124504441,34.3692363569
050-4008747,out-call,29,33.8817869827,35.5068343148
050-4115777,in-call,2784,33.8828568695,35.5063556486
050-3305154,out-call,10,31.3607154393,34.3170063753
050-2852263,out-call,960,31.4892578785,34.4612607475
050-4933818,in-call,3145,31.473164906,34.416102766
050-9049474,in-call,1987,31.4718119903,34.4461310112
