phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1359178,in-call,64,31.4654008608,34.416198526
050-7871635,in-call,96,31.4256303534,34.3897452994
050-1807077,out-call,252,31.4227715121,34.3785117056
050-2053841,out-call,2730,31.4306141818,34.3860317588
050-2047387,out-call,2793,31.4377019591,34.4024286975
050-1085568,out-call,41,31.4406134282,34.4044862853
050-6771063,in-call,2382,31.4253951676,34.3748323309
050-6438346,in-call,1117,31.4949017992,34.4624802207
050-3939478,in-call,32,31.4206986855,34.3912090459
050-9133667,in-call,30,31.456111777,34.4207581345
050-3147865,out-call,63,31.4822811026,34.4301194483
