phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7752328,out-call,2329,31.4394444886,34.3925326706
050-1904312,out-call,101,31.4296869262,34.3847166515
050-1491130,in-call,2410,31.4812124189,34.4190247468
050-5598944,in-call,40,31.4395275403,34.4051635377
050-4666163,in-call,87,31.4665216437,34.4237462578
050-1210257,in-call,2988,31.439761873,34.3841652973
050-8093590,out-call,1112,31.4238349115,34.3708482529
050-8206581,out-call,94,31.4432385791,34.3799117204
050-2815430,in-call,1245,31.4648916815,34.4118449906
050-1898087,out-call,699,31.469099949,34.4303250946
