phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7113365,in-call,28,31.4054025969,34.3545452064
050-5801760,out-call,86,31.4339598905,34.3943189214
050-4986870,out-call,3359,31.4037918019,34.3548360242
050-2610590,out-call,67,31.4156458069,34.3871868954
050-3507447,out-call,91,31.4430257272,34.4004985928
050-2681154,out-call,66,31.4317323304,34.4007887232
050-5214536,in-call,40,31.4397115342,34.400113499
050-1263153,out-call,3021,31.4491539181,34.4152158722
050-5684196,in-call,116,31.4521231616,34.4220283362
050-6095730,in-call,116,31.4430318954,34.4120978626
050-2605096,out-call,96,31.4314732867,34.3873234994
050-8411476,out-call,2660,31.4425379432,34.384647715
050-5261382,out-call,51,31.3968166739,34.3452622092
050-4134928,out-call,1295,31.438888346,34.4051534859
