phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2044745,out-call,21,31.4788313006,34.4534143871
050-9014419,in-call,2667,31.5035191395,34.4612968004
050-9377962,out-call,489,31.452924211,34.4187504581
050-9330889,out-call,100,31.4196484293,34.3698009948
050-5909384,out-call,11,31.4638005637,34.4205690753
050-2010664,out-call,53,31.4307934483,34.3916203333
050-1696840,in-call,1356,31.4501271228,34.3861576328
050-8270279,out-call,25,31.4520627739,34.4167343386
050-4881034,out-call,22,31.4496686782,34.4092149523
050-8705312,out-call,59,31.4594580208,34.4238434869
050-2977975,in-call,815,31.4238947935,34.3746891962
050-3245384,in-call,92,31.4091155999,34.3528915097
