phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2146478,out-call,26,31.4434302667,34.4190464885
050-2944914,in-call,95,31.3885529297,34.3637246381
050-3212434,in-call,3334,31.4559225079,34.4338010155
050-5649421,in-call,2255,31.4049423456,34.3667807285
050-7018742,out-call,19,31.4299200993,34.3848037915
050-9662307,out-call,51,31.4440812535,34.400770221
050-5932780,in-call,66,31.4158152931,34.3857664263
050-7702932,in-call,1447,31.4383626951,34.3875963347
050-7814022,in-call,2568,31.4394479591,34.4018566248
050-1617215,in-call,26,31.4884414642,34.4515453198
050-3573844,out-call,465,31.4354061198,34.4040168143
050-4276194,out-call,3252,31.4389261551,34.4143852623
050-1506650,in-call,51,31.4518323033,34.4152692182
050-8591893,out-call,3314,31.4380798929,34.3866501638
