phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8757909,in-call,2728,31.4166658047,34.3511790282
050-4175266,out-call,38,31.4653352471,34.42531607
050-3099017,in-call,3484,31.4518451103,34.4107689367
050-4663496,in-call,120,31.4417995022,34.3964449998
050-7490401,in-call,870,31.4702395418,34.4153297242
050-3199304,in-call,468,31.4763069789,34.4105784987
050-8322955,in-call,59,31.4041998612,34.3566973988
050-8145062,out-call,3300,31.3317887172,34.2919179814
050-4880503,out-call,2541,31.4440484577,34.4114749198
050-5324165,out-call,98,31.4529087465,34.4053783049
050-5386023,in-call,3364,31.4107369289,34.3684967328
