phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1617526,out-call,3476,31.4317068272,34.3766031725
050-1795767,out-call,1250,31.4249033651,34.3898392459
050-2741862,out-call,796,31.4140418764,34.367672555
050-1879667,out-call,398,31.456208774,34.4190897544
050-6616662,out-call,95,31.4675761979,34.4302212807
050-1308412,out-call,543,31.4523748109,34.4137473187
050-9896710,out-call,56,31.4896908935,34.4378636112
050-8347026,out-call,21,31.4225243383,34.3864986256
050-7094616,in-call,10,31.4592272268,34.4227839581
050-7165300,out-call,64,31.4390812709,34.4044036745
