phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7885369,out-call,2545,31.4147226496,34.3677541825
050-7635383,in-call,70,31.3664608366,34.3142130868
050-2002300,in-call,84,31.4351607852,34.3826378166
050-6077890,in-call,539,31.4171048502,34.3707667277
050-4358601,out-call,35,31.4282274098,34.388868222
050-6874707,in-call,946,31.4149184749,34.3569835653
050-6834808,in-call,2346,31.4101714113,34.3704653753
050-9186229,out-call,104,31.3923250456,34.364080403
050-9850703,out-call,103,31.4440495238,34.3953599402
050-3585817,in-call,46,31.4353530802,34.3968391878
050-7772050,in-call,18,31.4337014243,34.405549942
050-2790661,out-call,2598,31.4348926511,34.4045422985
050-8153659,out-call,72,31.4852476739,34.4319475085
