phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7547423,out-call,2817,31.433495591,34.4003410207
050-4595057,in-call,61,31.4492524274,34.4329127244
050-5744057,in-call,2974,31.4111052375,34.3702720923
050-1572962,in-call,33,31.3939883561,34.3315123609
050-4336943,out-call,48,31.4135902091,34.3922565955
050-1353144,out-call,60,31.4365865351,34.4099618405
050-5701919,in-call,97,31.4605865966,34.4195968615
050-6379794,out-call,3105,31.4282231166,34.3793723659
050-2842384,out-call,13,31.4403675252,34.4097184316
050-8573946,out-call,1410,31.4317403081,34.3770501158
050-5193850,in-call,2457,31.4427137803,34.3849687836
050-8066937,in-call,81,31.4490009412,34.4063384453
050-4979692,in-call,2752,31.4571720812,34.4079323395
050-8522002,out-call,3377,31.4026539916,34.355418619
