phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8405116,in-call,2748,31.486836274,34.4407245598
050-1027723,out-call,118,31.430905057,34.3873132563
050-2827952,in-call,1048,31.4397781793,34.4070759894
050-9029717,in-call,1353,31.4458957423,34.4261453587
050-5339228,out-call,51,31.4517543706,34.4085241991
050-9988122,in-call,2920,31.434858809,34.3793176307
050-6346654,out-call,191,31.453945055,34.4039458261
050-2502207,out-call,3130,31.4530886877,34.4102757084
050-8932617,in-call,680,31.4514120888,34.4006071603
050-2451799,in-call,1240,31.4797965249,34.4268945749
050-8947731,in-call,2446,31.444635983,34.4024560477
050-1858754,in-call,1148,31.4056427054,34.3785637498
050-4787144,in-call,407,31.4364448555,34.4030005481
050-2599245,in-call,1155,31.4273052776,34.3702719661
