phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8943045,out-call,2121,31.4650588841,34.4292365852
050-5194120,out-call,3178,31.4182985167,34.3741060294
050-4501000,in-call,58,31.4289094229,34.4124581926
050-1837370,in-call,1899,31.4253668554,34.3757582032
050-9423350,out-call,2351,31.4786354778,34.4141242769
050-2203682,out-call,1262,31.4695142151,34.4269964954
050-2987109,in-call,44,31.4474584313,34.408954628
050-1192171,in-call,107,31.4541563371,34.4245423846
050-4036874,out-call,56,31.4547194828,34.407581425
050-9191325,out-call,532,31.4078844539,34.3866224791
050-9750106,in-call,67,31.4324954531,34.4003069769
050-9334509,out-call,858,31.4357072349,34.3955016558
050-7776052,in-call,161,31.4543282508,34.4164702602
050-2302437,out-call,3495,31.4184016025,34.3698751966
