phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4426760,in-call,95,33.8819613546,35.5093728658
050-2447122,in-call,22,33.8849057196,35.5127341448
050-2492276,in-call,79,31.4329729957,34.3909285597
050-6263705,in-call,965,31.4127234083,34.3527552069
050-5331942,in-call,49,31.4811114755,34.4560901221
050-3292670,in-call,111,31.4127207726,34.3769965571
050-9008171,out-call,27,33.8845883101,35.5072128353
050-6987266,out-call,1016,31.4200276273,34.3654112576
050-6831726,in-call,1740,33.8874430931,35.5174624034
050-8830627,out-call,2261,31.4381660269,34.3996605416
050-3563225,in-call,276,31.4474270133,34.4119737217
050-2405737,in-call,73,33.8879989704,35.5156325563
