phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5221901,in-call,2394,31.4448818427,34.4164142848
050-1093471,out-call,2461,31.4188632628,34.3726949978
050-2079322,out-call,99,31.4640446554,34.4160478677
050-1862000,out-call,714,31.4131753246,34.3904963868
050-7771450,out-call,118,31.4709138278,34.4288319342
050-8215918,out-call,66,31.4373099903,34.3979815317
050-5728553,in-call,80,31.4256837943,34.384225745
050-3196136,out-call,780,31.5020581248,34.4738131202
050-6850166,out-call,1004,31.4322638192,34.3650370804
050-2488223,in-call,134,31.4290217077,34.3888392633
050-9740623,out-call,2365,31.4214744197,34.3846344858
050-8331686,in-call,3219,31.44885542,34.4260849999
050-7060973,out-call,410,31.4334537511,34.4049101188
050-1477253,out-call,56,31.4203147689,34.3726438027
