phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7693190,out-call,3048,31.4877026908,34.438983348
050-4918086,in-call,575,31.4110481971,34.3860879199
050-9163976,in-call,106,31.4680124906,34.4126409046
050-3127380,in-call,468,31.4289438232,34.386731163
050-2727155,out-call,1844,31.439282453,34.4017611597
050-3810400,in-call,67,31.4669188229,34.4130044613
050-2237795,in-call,2602,31.4377099503,34.3950320094
050-7116570,in-call,1817,31.437219304,34.4006202796
050-3124550,out-call,3199,31.450509462,34.4157609707
050-6224413,in-call,1692,31.4007659849,34.372811672
