phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1077228,in-call,99,31.4534975074,34.417402387
050-4795925,out-call,1754,31.4541563371,34.4245423846
050-2808055,in-call,425,31.4438127421,34.3906113469
050-8819029,out-call,3041,31.4268366527,34.3559452575
050-3808855,in-call,769,31.3786456769,34.3431572955
050-4262897,in-call,103,31.4590977197,34.4113146193
050-9158886,out-call,1073,31.4689412772,34.4176621017
050-6531494,in-call,46,31.4317806572,34.3910228069
050-5552193,out-call,10,31.4891787859,34.4628189921
050-3289192,in-call,111,31.3786456769,34.3431572955
050-4412244,in-call,974,31.4151976224,34.3688878515
050-9506626,out-call,3240,31.4253201147,34.3764497788
