phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9476599,out-call,2093,31.4424791784,34.3943218759
050-1917760,out-call,16,31.4187879938,34.3743405784
050-1834810,out-call,2502,31.4175865607,34.3791507092
050-4961400,in-call,45,31.4518810719,34.4096063684
050-4059659,in-call,2809,31.4595012228,34.4265271516
050-3757908,out-call,81,31.4412344687,34.3934290611
050-8547504,out-call,2652,31.4118579745,34.382453256
050-6762825,out-call,76,31.4409417975,34.4018753744
050-4182552,in-call,1897,31.4829692692,34.4535749426
050-1374849,out-call,1211,31.4826712559,34.4366097355
050-9455815,out-call,197,31.4392844348,34.3957299683
050-7862287,out-call,12,31.4352487867,34.3912315528
050-6305154,in-call,2091,31.4213026926,34.3835920136
050-2670009,out-call,53,31.4204714802,34.3883058971
